Flight	Flight Time	Entry	Data
2	4170052103	202	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ -0.146291 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.240981 ] m  GPSVelNorth: [ -0.25062 ] m/s  GPSVelEast: [ 0.522825 ] m/s  GPSVelDown: [ 0.234835 ] m/s  dT: [ 0.00626221 ] s  gx: [ 0.297088 ] deg/s  gy: [ -0.122214 ] deg/s  gz: [ -0.0332204 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999932 ]   q2: [ -0.00567428 ]   q3: [ 0.00568634 ]   q4: [ -0.00849364 ]   gyro_biasx: [ 0.000275637 ] deg/s  gyro_biasy: [ -2.98189e-05 ] deg/s  gyro_biasz: [ 0.000317255 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ -0.104206 ] m  East: [ -0.196112 ] m  Down: [ 0.213822 ] m  NorthVel: [ 0.20993 ] m/s  EastVel: [ -0.045295 ] m/s  DownVel: [ -0.201224 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.655521 ] m 
2	4170429450	203	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0601671 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.383105 ] m  GPSVelNorth: [ 0.133809 ] m/s  GPSVelEast: [ -0.234567 ] m/s  GPSVelDown: [ 0.0559233 ] m/s  dT: [ 0.00647956 ] s  gx: [ 0.371771 ] deg/s  gy: [ 0.441702 ] deg/s  gz: [ 0.0886999 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.99992 ]   q2: [ -0.00620538 ]   q3: [ 0.00593451 ]   q4: [ -0.00929341 ]   gyro_biasx: [ 0.000331952 ] deg/s  gyro_biasy: [ -2.90766e-05 ] deg/s  gyro_biasz: [ 0.000407986 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0227664 ] m  East: [ -0.214661 ] m  Down: [ 0.256526 ] m  NorthVel: [ 0.440099 ] m/s  EastVel: [ -0.0640982 ] m/s  DownVel: [ -0.18892 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.622715 ] m 
2	4170429450	203	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0601671 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.383105 ] m  GPSVelNorth: [ 0.133809 ] m/s  GPSVelEast: [ -0.234567 ] m/s  GPSVelDown: [ 0.0559233 ] m/s  dT: [ 0.00647956 ] s  gx: [ 0.371771 ] deg/s  gy: [ 0.441702 ] deg/s  gz: [ 0.0886999 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.99992 ]   q2: [ -0.00620538 ]   q3: [ 0.00593451 ]   q4: [ -0.00929341 ]   gyro_biasx: [ 0.000331952 ] deg/s  gyro_biasy: [ -2.90766e-05 ] deg/s  gyro_biasz: [ 0.000407986 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0227664 ] m  East: [ -0.214661 ] m  Down: [ 0.256526 ] m  NorthVel: [ 0.440099 ] m/s  EastVel: [ -0.0640982 ] m/s  DownVel: [ -0.18892 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.622715 ] m 
2	4170429450	203	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0601671 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.383105 ] m  GPSVelNorth: [ 0.133809 ] m/s  GPSVelEast: [ -0.234567 ] m/s  GPSVelDown: [ 0.0559233 ] m/s  dT: [ 0.00647956 ] s  gx: [ 0.371771 ] deg/s  gy: [ 0.441702 ] deg/s  gz: [ 0.0886999 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.99992 ]   q2: [ -0.00620538 ]   q3: [ 0.00593451 ]   q4: [ -0.00929341 ]   gyro_biasx: [ 0.000331952 ] deg/s  gyro_biasy: [ -2.90766e-05 ] deg/s  gyro_biasz: [ 0.000407986 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0227664 ] m  East: [ -0.214661 ] m  Down: [ 0.256526 ] m  NorthVel: [ 0.440099 ] m/s  EastVel: [ -0.0640982 ] m/s  DownVel: [ -0.18892 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.622715 ] m 
2	4170429450	203	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0601671 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.383105 ] m  GPSVelNorth: [ 0.133809 ] m/s  GPSVelEast: [ -0.234567 ] m/s  GPSVelDown: [ 0.0559233 ] m/s  dT: [ 0.00647956 ] s  gx: [ 0.371771 ] deg/s  gy: [ 0.441702 ] deg/s  gz: [ 0.0886999 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.99992 ]   q2: [ -0.00620538 ]   q3: [ 0.00593451 ]   q4: [ -0.00929341 ]   gyro_biasx: [ 0.000331952 ] deg/s  gyro_biasy: [ -2.90766e-05 ] deg/s  gyro_biasz: [ 0.000407986 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0227664 ] m  East: [ -0.214661 ] m  Down: [ 0.256526 ] m  NorthVel: [ 0.440099 ] m/s  EastVel: [ -0.0640982 ] m/s  DownVel: [ -0.18892 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.622715 ] m 
2	4170614688	204	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ 0.0642123 ] m/s  GPSVelEast: [ -0.0708335 ] m/s  GPSVelDown: [ 0.319471 ] m/s  dT: [ 0.006504 ] s  gx: [ -0.212393 ] deg/s  gy: [ 2.07191 ] deg/s  gz: [ -1.67026 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999912 ]   q2: [ -0.00656465 ]   q3: [ 0.0059921 ]   q4: [ -0.00990144 ]   gyro_biasx: [ 0.00033115 ] deg/s  gyro_biasy: [ -2.9392e-05 ] deg/s  gyro_biasz: [ 0.000431075 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.122182 ] m  East: [ -0.238278 ] m  Down: [ 0.255068 ] m  NorthVel: [ 0.507139 ] m/s  EastVel: [ -0.0795672 ] m/s  DownVel: [ -0.190284 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.639881 ] m 
2	4170614688	204	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ 0.0642123 ] m/s  GPSVelEast: [ -0.0708335 ] m/s  GPSVelDown: [ 0.319471 ] m/s  dT: [ 0.006504 ] s  gx: [ -0.212393 ] deg/s  gy: [ 2.07191 ] deg/s  gz: [ -1.67026 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999912 ]   q2: [ -0.00656465 ]   q3: [ 0.0059921 ]   q4: [ -0.00990144 ]   gyro_biasx: [ 0.00033115 ] deg/s  gyro_biasy: [ -2.9392e-05 ] deg/s  gyro_biasz: [ 0.000431075 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.122182 ] m  East: [ -0.238278 ] m  Down: [ 0.255068 ] m  NorthVel: [ 0.507139 ] m/s  EastVel: [ -0.0795672 ] m/s  DownVel: [ -0.190284 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.639881 ] m 
2	4170614688	204	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ 0.0642123 ] m/s  GPSVelEast: [ -0.0708335 ] m/s  GPSVelDown: [ 0.319471 ] m/s  dT: [ 0.006504 ] s  gx: [ -0.212393 ] deg/s  gy: [ 2.07191 ] deg/s  gz: [ -1.67026 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999912 ]   q2: [ -0.00656465 ]   q3: [ 0.0059921 ]   q4: [ -0.00990144 ]   gyro_biasx: [ 0.00033115 ] deg/s  gyro_biasy: [ -2.9392e-05 ] deg/s  gyro_biasz: [ 0.000431075 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.122182 ] m  East: [ -0.238278 ] m  Down: [ 0.255068 ] m  NorthVel: [ 0.507139 ] m/s  EastVel: [ -0.0795672 ] m/s  DownVel: [ -0.190284 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.639881 ] m 
2	4170614688	204	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ 0.0642123 ] m/s  GPSVelEast: [ -0.0708335 ] m/s  GPSVelDown: [ 0.319471 ] m/s  dT: [ 0.006504 ] s  gx: [ -0.212393 ] deg/s  gy: [ 2.07191 ] deg/s  gz: [ -1.67026 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999912 ]   q2: [ -0.00656465 ]   q3: [ 0.0059921 ]   q4: [ -0.00990144 ]   gyro_biasx: [ 0.00033115 ] deg/s  gyro_biasy: [ -2.9392e-05 ] deg/s  gyro_biasz: [ 0.000431075 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.122182 ] m  East: [ -0.238278 ] m  Down: [ 0.255068 ] m  NorthVel: [ 0.507139 ] m/s  EastVel: [ -0.0795672 ] m/s  DownVel: [ -0.190284 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.639881 ] m 
2	4170825492	205	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ -0.144656 ] m/s  GPSVelEast: [ -0.0775658 ] m/s  GPSVelDown: [ 0.272571 ] m/s  dT: [ 0.00655461 ] s  gx: [ -0.805829 ] deg/s  gy: [ -1.23523 ] deg/s  gz: [ -1.59283 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999908 ]   q2: [ -0.00678566 ]   q3: [ 0.00592393 ]   q4: [ -0.0101748 ]   gyro_biasx: [ 0.000318096 ] deg/s  gyro_biasy: [ -2.98805e-05 ] deg/s  gyro_biasz: [ 0.000424159 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.176809 ] m  East: [ -0.2718 ] m  Down: [ 0.258124 ] m  NorthVel: [ 0.448379 ] m/s  EastVel: [ -0.0924837 ] m/s  DownVel: [ -0.19032 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.668087 ] m 
2	4170825492	205	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ -0.144656 ] m/s  GPSVelEast: [ -0.0775658 ] m/s  GPSVelDown: [ 0.272571 ] m/s  dT: [ 0.00655461 ] s  gx: [ -0.805829 ] deg/s  gy: [ -1.23523 ] deg/s  gz: [ -1.59283 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999908 ]   q2: [ -0.00678566 ]   q3: [ 0.00592393 ]   q4: [ -0.0101748 ]   gyro_biasx: [ 0.000318096 ] deg/s  gyro_biasy: [ -2.98805e-05 ] deg/s  gyro_biasz: [ 0.000424159 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.176809 ] m  East: [ -0.2718 ] m  Down: [ 0.258124 ] m  NorthVel: [ 0.448379 ] m/s  EastVel: [ -0.0924837 ] m/s  DownVel: [ -0.19032 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.668087 ] m 
2	4170825492	205	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ -0.144656 ] m/s  GPSVelEast: [ -0.0775658 ] m/s  GPSVelDown: [ 0.272571 ] m/s  dT: [ 0.00655461 ] s  gx: [ -0.805829 ] deg/s  gy: [ -1.23523 ] deg/s  gz: [ -1.59283 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999908 ]   q2: [ -0.00678566 ]   q3: [ 0.00592393 ]   q4: [ -0.0101748 ]   gyro_biasx: [ 0.000318096 ] deg/s  gyro_biasy: [ -2.98805e-05 ] deg/s  gyro_biasz: [ 0.000424159 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.176809 ] m  East: [ -0.2718 ] m  Down: [ 0.258124 ] m  NorthVel: [ 0.448379 ] m/s  EastVel: [ -0.0924837 ] m/s  DownVel: [ -0.19032 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.668087 ] m 
2	4170825492	205	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.127684 ] m  GPSEast: [ -0.687302 ] m  GPSDown: [ -0.271686 ] m  GPSVelNorth: [ -0.144656 ] m/s  GPSVelEast: [ -0.0775658 ] m/s  GPSVelDown: [ 0.272571 ] m/s  dT: [ 0.00655461 ] s  gx: [ -0.805829 ] deg/s  gy: [ -1.23523 ] deg/s  gz: [ -1.59283 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999908 ]   q2: [ -0.00678566 ]   q3: [ 0.00592393 ]   q4: [ -0.0101748 ]   gyro_biasx: [ 0.000318096 ] deg/s  gyro_biasy: [ -2.98805e-05 ] deg/s  gyro_biasz: [ 0.000424159 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.176809 ] m  East: [ -0.2718 ] m  Down: [ 0.258124 ] m  NorthVel: [ 0.448379 ] m/s  EastVel: [ -0.0924837 ] m/s  DownVel: [ -0.19032 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.668087 ] m 
2	4171059724	206	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.273975 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.512667 ] m  GPSVelNorth: [ 0.0623552 ] m/s  GPSVelEast: [ 0.189082 ] m/s  GPSVelDown: [ -0.293346 ] m/s  dT: [ 0.00662115 ] s  gx: [ -1.70505 ] deg/s  gy: [ -0.0689667 ] deg/s  gz: [ -1.82505 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999905 ]   q2: [ -0.00686198 ]   q3: [ 0.00625665 ]   q4: [ -0.0102005 ]   gyro_biasx: [ 0.000276708 ] deg/s  gyro_biasy: [ -3.17211e-05 ] deg/s  gyro_biasz: [ 0.000428832 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.257674 ] m  East: [ -0.286125 ] m  Down: [ 0.269871 ] m  NorthVel: [ 0.46898 ] m/s  EastVel: [ -0.097839 ] m/s  DownVel: [ -0.187739 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.638332 ] m 
2	4171059724	206	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.273975 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.512667 ] m  GPSVelNorth: [ 0.0623552 ] m/s  GPSVelEast: [ 0.189082 ] m/s  GPSVelDown: [ -0.293346 ] m/s  dT: [ 0.00662115 ] s  gx: [ -1.70505 ] deg/s  gy: [ -0.0689667 ] deg/s  gz: [ -1.82505 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999905 ]   q2: [ -0.00686198 ]   q3: [ 0.00625665 ]   q4: [ -0.0102005 ]   gyro_biasx: [ 0.000276708 ] deg/s  gyro_biasy: [ -3.17211e-05 ] deg/s  gyro_biasz: [ 0.000428832 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.257674 ] m  East: [ -0.286125 ] m  Down: [ 0.269871 ] m  NorthVel: [ 0.46898 ] m/s  EastVel: [ -0.097839 ] m/s  DownVel: [ -0.187739 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.638332 ] m 
2	4171059724	206	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.273975 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.512667 ] m  GPSVelNorth: [ 0.0623552 ] m/s  GPSVelEast: [ 0.189082 ] m/s  GPSVelDown: [ -0.293346 ] m/s  dT: [ 0.00662115 ] s  gx: [ -1.70505 ] deg/s  gy: [ -0.0689667 ] deg/s  gz: [ -1.82505 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999905 ]   q2: [ -0.00686198 ]   q3: [ 0.00625665 ]   q4: [ -0.0102005 ]   gyro_biasx: [ 0.000276708 ] deg/s  gyro_biasy: [ -3.17211e-05 ] deg/s  gyro_biasz: [ 0.000428832 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.257674 ] m  East: [ -0.286125 ] m  Down: [ 0.269871 ] m  NorthVel: [ 0.46898 ] m/s  EastVel: [ -0.097839 ] m/s  DownVel: [ -0.187739 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.638332 ] m 
2	4171059724	206	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.273975 ] m  GPSEast: [ -0.473931 ] m  GPSDown: [ -0.512667 ] m  GPSVelNorth: [ 0.0623552 ] m/s  GPSVelEast: [ 0.189082 ] m/s  GPSVelDown: [ -0.293346 ] m/s  dT: [ 0.00662115 ] s  gx: [ -1.70505 ] deg/s  gy: [ -0.0689667 ] deg/s  gz: [ -1.82505 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999905 ]   q2: [ -0.00686198 ]   q3: [ 0.00625665 ]   q4: [ -0.0102005 ]   gyro_biasx: [ 0.000276708 ] deg/s  gyro_biasy: [ -3.17211e-05 ] deg/s  gyro_biasz: [ 0.000428832 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.257674 ] m  East: [ -0.286125 ] m  Down: [ 0.269871 ] m  NorthVel: [ 0.46898 ] m/s  EastVel: [ -0.097839 ] m/s  DownVel: [ -0.187739 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.638332 ] m 
2	4171270505	207	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.206458 ] m  GPSEast: [ -0.26056 ] m  GPSDown: [ -0.624086 ] m  GPSVelNorth: [ -0.129226 ] m/s  GPSVelEast: [ -0.0413312 ] m/s  GPSVelDown: [ 0.301126 ] m/s  dT: [ 0.00667121 ] s  gx: [ 0.946353 ] deg/s  gy: [ 1.18916 ] deg/s  gz: [ -0.930689 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999918 ]   q2: [ -0.00606654 ]   q3: [ 0.00603255 ]   q4: [ -0.00957747 ]   gyro_biasx: [ 0.000261686 ] deg/s  gyro_biasy: [ -3.14507e-05 ] deg/s  gyro_biasz: [ 0.000362198 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.273502 ] m  East: [ -0.277538 ] m  Down: [ 0.277745 ] m  NorthVel: [ 0.333995 ] m/s  EastVel: [ -0.0903454 ] m/s  DownVel: [ -0.185728 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.624378 ] m 
2	4171270505	207	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.206458 ] m  GPSEast: [ -0.26056 ] m  GPSDown: [ -0.624086 ] m  GPSVelNorth: [ -0.129226 ] m/s  GPSVelEast: [ -0.0413312 ] m/s  GPSVelDown: [ 0.301126 ] m/s  dT: [ 0.00667121 ] s  gx: [ 0.946353 ] deg/s  gy: [ 1.18916 ] deg/s  gz: [ -0.930689 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999918 ]   q2: [ -0.00606654 ]   q3: [ 0.00603255 ]   q4: [ -0.00957747 ]   gyro_biasx: [ 0.000261686 ] deg/s  gyro_biasy: [ -3.14507e-05 ] deg/s  gyro_biasz: [ 0.000362198 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.273502 ] m  East: [ -0.277538 ] m  Down: [ 0.277745 ] m  NorthVel: [ 0.333995 ] m/s  EastVel: [ -0.0903454 ] m/s  DownVel: [ -0.185728 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.624378 ] m 
2	4171270505	207	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.206458 ] m  GPSEast: [ -0.26056 ] m  GPSDown: [ -0.624086 ] m  GPSVelNorth: [ -0.129226 ] m/s  GPSVelEast: [ -0.0413312 ] m/s  GPSVelDown: [ 0.301126 ] m/s  dT: [ 0.00667121 ] s  gx: [ 0.946353 ] deg/s  gy: [ 1.18916 ] deg/s  gz: [ -0.930689 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999918 ]   q2: [ -0.00606654 ]   q3: [ 0.00603255 ]   q4: [ -0.00957747 ]   gyro_biasx: [ 0.000261686 ] deg/s  gyro_biasy: [ -3.14507e-05 ] deg/s  gyro_biasz: [ 0.000362198 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.273502 ] m  East: [ -0.277538 ] m  Down: [ 0.277745 ] m  NorthVel: [ 0.333995 ] m/s  EastVel: [ -0.0903454 ] m/s  DownVel: [ -0.185728 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.624378 ] m 
